timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1.71563E+12,47983,HTTP Request,200,OK,ConTest 1-39,,TRUE,,147,116,50,50,https://localhost:8443/,47983,0,42532
1.71563E+12,23276,HTTP Request,200,OK,ConTest 1-46,,TRUE,,147,116,50,50,https://localhost:8443/,23276,0,19902
1.71563E+12,133033,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-96,text,FALSE,,3161,0,50,50,https://localhost:8443/,0,0,133033
1.71563E+12,133033,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-17,text,FALSE,,3161,0,50,50,https://localhost:8443/,0,0,133033
1.71563E+12,132865,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-44,text,FALSE,,3161,0,50,50,https://localhost:8443/,0,0,132865
1.71563E+12,132942,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-79,text,FALSE,,3161,0,50,50,https://localhost:8443/,0,0,132941
1.71563E+12,133064,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-64,text,FALSE,,3161,0,50,50,https://localhost:8443/,0,0,133064
1.71563E+12,132959,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-68,text,FALSE,,3161,0,50,50,https://localhost:8443/,0,0,132959
1.71563E+12,133034,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-2,text,FALSE,,3161,0,50,50,https://localhost:8443/,0,0,133033
1.71563E+12,133116,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-40,text,FALSE,,3161,0,50,50,https://localhost:8443/,0,0,133116
1.71563E+12,133036,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-62,text,FALSE,,3161,0,49,49,https://localhost:8443/,0,0,133036
1.71563E+12,132990,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-36,text,FALSE,,3161,0,49,49,https://localhost:8443/,0,0,132990
1.71563E+12,133030,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-69,text,FALSE,,3161,0,49,49,https://localhost:8443/,0,0,133030
1.71563E+12,133069,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-18,text,FALSE,,3161,0,49,49,https://localhost:8443/,0,0,133069
1.71563E+12,134587,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-88,text,FALSE,,3161,0,49,49,https://localhost:8443/,0,0,134587
1.71563E+12,132954,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-60,text,FALSE,,3161,0,49,49,https://localhost:8443/,0,0,132954
1.71563E+12,6541,HTTP Request,200,OK,ConTest 1-39,,TRUE,,147,116,48,48,https://localhost:8443/,6541,0,3784
1.71563E+12,9794,HTTP Request,200,OK,ConTest 1-71,,TRUE,,147,116,47,47,https://localhost:8443/,9793,0,4085
1.71563E+12,6210,HTTP Request,200,OK,ConTest 1-40,,TRUE,,147,116,46,46,https://localhost:8443/,6209,0,3261
1.71563E+12,11124,HTTP Request,200,OK,ConTest 1-67,,TRUE,,147,116,46,46,https://localhost:8443/,11124,0,6263
1.71563E+12,6550,HTTP Request,200,OK,ConTest 1-44,,TRUE,,147,116,45,45,https://localhost:8443/,6550,0,4131
1.71563E+12,11409,HTTP Request,200,OK,ConTest 1-46,,TRUE,,147,116,45,45,https://localhost:8443/,11409,0,8557
1.71563E+12,40209,HTTP Request,200,OK,ConTest 1-48,,TRUE,,147,116,44,44,https://localhost:8443/,40208,0,35803
1.71563E+12,132181,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-55,text,FALSE,,3161,0,43,43,https://localhost:8443/,0,0,132181
1.71563E+12,7013,HTTP Request,200,OK,ConTest 1-40,,TRUE,,147,116,43,43,https://localhost:8443/,7013,0,3208
1.71563E+12,15032,HTTP Request,200,OK,ConTest 1-62,,TRUE,,147,116,43,43,https://localhost:8443/,15032,0,10956
1.71563E+12,133301,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-13,text,FALSE,,3161,0,43,43,https://localhost:8443/,0,0,133301
1.71563E+12,132831,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-70,text,FALSE,,3161,0,43,43,https://localhost:8443/,0,0,132831
1.71563E+12,149831,HTTP Request,200,OK,ConTest 1-47,,TRUE,,147,116,43,43,https://localhost:8443/,149831,0,146797
1.71563E+12,73504,HTTP Request,200,OK,ConTest 1-94,,TRUE,,147,116,43,43,https://localhost:8443/,73504,0,68861
1.71563E+12,8247,HTTP Request,200,OK,ConTest 1-55,,TRUE,,147,116,43,43,https://localhost:8443/,8246,0,4950
1.71563E+12,37657,HTTP Request,200,OK,ConTest 1-85,,TRUE,,147,116,43,43,https://localhost:8443/,37656,0,35048
1.71563E+12,6205,HTTP Request,200,OK,ConTest 1-62,,TRUE,,147,116,42,42,https://localhost:8443/,6205,0,2354
1.71563E+12,22270,HTTP Request,200,OK,ConTest 1-69,,TRUE,,147,116,42,42,https://localhost:8443/,22270,0,18951
1.71563E+12,24250,HTTP Request,200,OK,ConTest 1-36,,TRUE,,147,116,42,42,https://localhost:8443/,24250,0,20763
1.71563E+12,131402,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-72,text,FALSE,,3161,0,42,42,https://localhost:8443/,0,0,131402
1.71563E+12,129902,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-19,text,FALSE,,3161,0,41,41,https://localhost:8443/,0,0,129902
1.71563E+12,14015,HTTP Request,200,OK,ConTest 1-40,,TRUE,,147,116,41,41,https://localhost:8443/,14015,0,10417
1.71563E+12,71995,HTTP Request,200,OK,ConTest 1-34,,TRUE,,147,116,40,40,https://localhost:8443/,71995,0,68259
1.71563E+12,39122,HTTP Request,200,OK,ConTest 1-10,,TRUE,,147,116,40,40,https://localhost:8443/,39122,0,35712
1.71563E+12,102476,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-53,text,FALSE,,3161,0,39,39,https://localhost:8443/,0,0,102476
1.71563E+12,133236,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-37,text,FALSE,,3161,0,39,39,https://localhost:8443/,0,0,133236
1.71563E+12,15006,HTTP Request,200,OK,ConTest 1-94,,TRUE,,147,116,39,39,https://localhost:8443/,15006,0,9623
1.71563E+12,10835,HTTP Request,200,OK,ConTest 1-62,,TRUE,,147,116,39,39,https://localhost:8443/,10835,0,6425
1.71563E+12,8770,HTTP Request,200,OK,ConTest 1-36,,TRUE,,147,116,38,38,https://localhost:8443/,8770,0,6541
1.71563E+12,69877,HTTP Request,200,OK,ConTest 1-31,,TRUE,,147,116,38,38,https://localhost:8443/,69877,0,67834
1.71563E+12,10328,HTTP Request,200,OK,ConTest 1-19,,TRUE,,147,116,38,38,https://localhost:8443/,10328,0,6395
1.71563E+12,134611,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-91,text,FALSE,,3161,0,37,37,https://localhost:8443/,0,0,134611
1.71563E+12,39562,HTTP Request,200,OK,ConTest 1-18,,TRUE,,147,116,36,36,https://localhost:8443/,39562,0,35243
1.71563E+12,21358,HTTP Request,200,OK,ConTest 1-55,,TRUE,,147,116,36,36,https://localhost:8443/,21358,0,18694
1.71563E+12,40058,HTTP Request,200,OK,ConTest 1-96,,TRUE,,147,116,35,35,https://localhost:8443/,40058,0,36410
1.71563E+12,133844,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-81,text,FALSE,,3161,0,35,35,https://localhost:8443/,0,0,133844
1.71563E+12,133457,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-76,text,FALSE,,3161,0,35,35,https://localhost:8443/,0,0,133457
1.71563E+12,15182,HTTP Request,200,OK,ConTest 1-34,,TRUE,,147,116,35,35,https://localhost:8443/,15182,0,10559
1.71563E+12,12331,HTTP Request,200,OK,ConTest 1-36,,TRUE,,147,116,35,35,https://localhost:8443/,12331,0,7062
1.71563E+12,5988,HTTP Request,200,OK,ConTest 1-96,,TRUE,,147,116,34,34,https://localhost:8443/,5988,0,3795
1.71563E+12,39524,HTTP Request,200,OK,ConTest 1-44,,TRUE,,147,116,34,34,https://localhost:8443/,39523,0,36274
1.71563E+12,15300,HTTP Request,200,OK,ConTest 1-53,,TRUE,,147,116,34,34,https://localhost:8443/,15299,0,10873
1.71563E+12,132904,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-3,text,FALSE,,3161,0,33,33,https://localhost:8443/,0,0,132904
1.71563E+12,7659,HTTP Request,200,OK,ConTest 1-76,,TRUE,,147,116,32,32,https://localhost:8443/,7659,0,4132
1.71563E+12,7483,HTTP Request,200,OK,ConTest 1-34,,TRUE,,147,116,31,31,https://localhost:8443/,7483,0,3223
1.71563E+12,21918,HTTP Request,200,OK,ConTest 1-37,,TRUE,,147,116,30,30,https://localhost:8443/,21918,0,18900
1.71563E+12,133123,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-49,text,FALSE,,3161,0,29,29,https://localhost:8443/,0,0,133123
1.71563E+12,10289,HTTP Request,200,OK,ConTest 1-44,,TRUE,,147,116,28,28,https://localhost:8443/,10288,0,6565
1.71563E+12,132597,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-56,text,FALSE,,3161,0,27,27,https://localhost:8443/,0,0,132597
1.71563E+12,22761,HTTP Request,200,OK,ConTest 1-31,,TRUE,,147,116,26,26,https://localhost:8443/,22761,0,19572
1.71563E+12,14567,HTTP Request,200,OK,ConTest 1-96,,TRUE,,147,116,26,26,https://localhost:8443/,14566,0,10778
1.71563E+12,39020,HTTP Request,200,OK,ConTest 1-69,,TRUE,,147,116,25,25,https://localhost:8443/,39020,0,35633
1.71563E+12,133058,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-82,text,FALSE,,3161,0,25,25,https://localhost:8443/,0,0,133058
1.71563E+12,133132,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-83,text,FALSE,,3161,0,25,25,https://localhost:8443/,0,0,133132
1.71563E+12,22326,HTTP Request,200,OK,ConTest 1-81,,TRUE,,147,116,25,25,https://localhost:8443/,22326,0,18129
1.71563E+12,6914,HTTP Request,200,OK,ConTest 1-31,,TRUE,,147,116,25,25,https://localhost:8443/,6914,0,3805
1.71563E+12,133298,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-21,text,FALSE,,3161,0,24,24,https://localhost:8443/,0,0,133298
1.71563E+12,131327,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-59,text,FALSE,,3161,0,24,24,https://localhost:8443/,0,0,131327
1.71563E+12,133510,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-77,text,FALSE,,3161,0,23,23,https://localhost:8443/,0,0,133510
1.71563E+12,6110,HTTP Request,200,OK,ConTest 1-82,,TRUE,,147,116,23,23,https://localhost:8443/,6110,0,2792
1.71563E+12,6210,HTTP Request,200,OK,ConTest 1-83,,TRUE,,147,116,22,22,https://localhost:8443/,6209,0,3104
1.71563E+12,6708,HTTP Request,200,OK,ConTest 1-69,,TRUE,,147,116,22,22,https://localhost:8443/,6708,0,1319
1.71563E+12,7235,HTTP Request,200,OK,ConTest 1-81,,TRUE,,147,116,21,21,https://localhost:8443/,7235,0,4169
1.71563E+12,40546,HTTP Request,200,OK,ConTest 1-94,,TRUE,,147,116,20,20,https://localhost:8443/,40545,0,36489
1.71563E+12,8007,HTTP Request,200,OK,ConTest 1-77,,TRUE,,147,116,20,20,https://localhost:8443/,8007,0,5703
1.71563E+12,9917,HTTP Request,200,OK,ConTest 1-21,,TRUE,,147,116,20,20,https://localhost:8443/,9917,0,4248
1.71563E+12,132560,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-11,text,FALSE,,3161,0,19,19,https://localhost:8443/,0,0,132560
1.71563E+12,132867,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-80,text,FALSE,,3161,0,19,19,https://localhost:8443/,0,0,132867
1.71563E+12,9897,HTTP Request,200,OK,ConTest 1-83,,TRUE,,147,116,19,19,https://localhost:8443/,9897,0,6089
1.71563E+12,38194,HTTP Request,200,OK,ConTest 1-18,,TRUE,,147,116,18,18,https://localhost:8443/,38194,0,35434
1.71563E+12,5559,HTTP Request,200,OK,ConTest 1-77,,TRUE,,147,116,18,18,https://localhost:8443/,5559,0,2769
1.71563E+12,11484,HTTP Request,200,OK,ConTest 1-94,,TRUE,,147,116,18,18,https://localhost:8443/,11483,0,5993
1.71563E+12,6385,HTTP Request,200,OK,ConTest 1-18,,TRUE,,147,116,17,17,https://localhost:8443/,6385,0,2201
1.71563E+12,8900,HTTP Request,200,OK,ConTest 1-11,,TRUE,,147,116,16,16,https://localhost:8443/,8899,0,4685
1.71563E+12,5459,HTTP Request,200,OK,ConTest 1-77,,TRUE,,147,116,16,16,https://localhost:8443/,5458,0,2851
1.71563E+12,9229,HTTP Request,200,OK,ConTest 1-80,,TRUE,,147,116,15,15,https://localhost:8443/,9229,0,5433
1.71563E+12,134782,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-12,text,FALSE,,3161,0,15,15,https://localhost:8443/,0,0,134782
1.71563E+12,3224,HTTP Request,200,OK,ConTest 1-11,,TRUE,,147,116,14,14,https://localhost:8443/,3224,0,388
1.71563E+12,5293,HTTP Request,200,OK,ConTest 1-80,,TRUE,,147,116,13,13,https://localhost:8443/,5293,0,1279
1.71563E+12,5906,HTTP Request,200,OK,ConTest 1-80,,TRUE,,147,116,13,13,https://localhost:8443/,5906,0,629
1.71563E+12,131949,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-4,text,FALSE,,3161,0,12,12,https://localhost:8443/,0,0,131949
1.71563E+12,85359,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-47,text,FALSE,,3161,0,11,11,https://localhost:8443/,0,0,85359
1.71563E+12,132763,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-24,text,FALSE,,3161,0,11,11,https://localhost:8443/,0,0,132763
1.71563E+12,5781,HTTP Request,200,OK,ConTest 1-47,,TRUE,,147,116,10,10,https://localhost:8443/,5781,0,727
1.71563E+12,3192,HTTP Request,200,OK,ConTest 1-47,,TRUE,,147,116,10,10,https://localhost:8443/,3191,0,373
1.71563E+12,130525,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-16,text,FALSE,,3161,0,9,9,https://localhost:8443/,0,0,130525
1.71563E+12,116046,HTTP Request,200,OK,ConTest 1-68,,TRUE,,147,116,8,8,https://localhost:8443/,116046,0,113342
1.71563E+12,134199,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-51,text,FALSE,,3161,0,8,8,https://localhost:8443/,0,0,134199
1.71563E+12,6309,HTTP Request,200,OK,ConTest 1-68,,TRUE,,147,116,7,7,https://localhost:8443/,6309,0,625
1.71563E+12,133268,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-64,text,FALSE,,3161,0,6,6,https://localhost:8443/,0,0,133268
1.71563E+12,133269,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-79,text,FALSE,,3161,0,6,6,https://localhost:8443/,0,0,133269
1.71563E+12,133242,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-60,text,FALSE,,3161,0,6,6,https://localhost:8443/,0,0,133241
1.71563E+12,133593,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-17,text,FALSE,,3161,0,6,6,https://localhost:8443/,0,0,133592
1.71563E+12,3385,HTTP Request,200,OK,ConTest 1-79,,TRUE,,147,116,6,6,https://localhost:8443/,3385,0,535
1.71563E+12,6353,HTTP Request,200,OK,ConTest 1-60,,TRUE,,147,116,6,6,https://localhost:8443/,6353,0,4342
1.71563E+12,6514,HTTP Request,200,OK,ConTest 1-64,,TRUE,,147,116,6,6,https://localhost:8443/,6514,0,2982
1.71563E+12,6700,HTTP Request,200,OK,ConTest 1-79,,TRUE,,147,116,6,6,https://localhost:8443/,6700,0,2087
1.71563E+12,4554,HTTP Request,200,OK,ConTest 1-60,,TRUE,,147,116,5,5,https://localhost:8443/,4554,0,1534
1.71563E+12,6466,HTTP Request,200,OK,ConTest 1-64,,TRUE,,147,116,4,4,https://localhost:8443/,6466,0,2839
1.71563E+12,132892,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-70,text,FALSE,,3161,0,3,3,https://localhost:8443/,0,0,132892
1.71563E+12,133116,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-13,text,FALSE,,3161,0,2,2,https://localhost:8443/,0,0,133116
1.71563E+12,15643,HTTP Request,200,OK,ConTest 1-17,,TRUE,,147,116,2,2,https://localhost:8443/,15643,0,12296
1.71563E+12,4707,HTTP Request,200,OK,ConTest 1-13,,TRUE,,147,116,2,2,https://localhost:8443/,4707,0,629
1.71563E+12,5137,HTTP Request,200,OK,ConTest 1-17,,TRUE,,147,116,2,2,https://localhost:8443/,5137,0,918
1.71563E+12,7437,HTTP Request,200,OK,ConTest 1-13,,TRUE,,147,116,1,1,https://localhost:8443/,7437,0,509
